Time;Herbivore_Male;Herbivore_Female;Predator_Male;Predator_Female;Deaths;HerbivoreDeaths;PredatorDeaths;Births;PredatorKills;TreesEaten;TreesSpawned;MaxGeneration;HerbivoreMale_Tezyzna;HerbivoreMale_Poped;HerbivoreMale_Zwin;HerbivoreMale_Atrak;HerbivoreMale_Perc;HerbivoreMale_Sila;HerbivoreFemale_Tezyzna;HerbivoreFemale_Poped;HerbivoreFemale_Zwin;HerbivoreFemale_Atrak;HerbivoreFemale_Perc;HerbivoreFemale_Sila;PredatorMale_Tezyzna;PredatorMale_Poped;PredatorMale_Zwin;PredatorMale_Atrak;PredatorMale_Perc;PredatorMale_Sila;PredatorFemale_Tezyzna;PredatorFemale_Poped;PredatorFemale_Zwin;PredatorFemale_Atrak;PredatorFemale_Perc;PredatorFemale_Sila
434.88;31;34;2;2;23;17;6;72;0;2;0;5;0.430;0.641;0.652;0.381;0.563;0.498;0.432;0.650;0.606;0.343;0.509;0.545;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
435.88;31;34;2;2;23;17;6;72;0;1;3;5;0.430;0.641;0.652;0.381;0.563;0.498;0.432;0.650;0.606;0.343;0.509;0.545;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
436.88;31;34;2;2;23;17;6;72;0;1;0;5;0.430;0.641;0.652;0.381;0.563;0.498;0.432;0.650;0.606;0.343;0.509;0.545;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
437.88;31;34;2;2;23;17;6;72;0;2;1;5;0.430;0.641;0.652;0.381;0.563;0.498;0.432;0.650;0.606;0.343;0.509;0.545;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
438.88;32;33;2;2;24;18;6;73;0;1;2;5;0.429;0.643;0.654;0.381;0.568;0.494;0.434;0.647;0.604;0.347;0.510;0.542;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
439.89;32;33;2;2;24;18;6;73;0;1;1;5;0.429;0.643;0.654;0.381;0.568;0.494;0.434;0.647;0.604;0.347;0.510;0.542;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
440.89;32;34;2;2;24;18;6;74;0;1;1;5;0.429;0.643;0.654;0.381;0.568;0.494;0.434;0.646;0.607;0.351;0.514;0.538;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
441.89;32;34;2;2;24;18;6;74;0;0;0;5;0.429;0.643;0.654;0.381;0.568;0.494;0.434;0.646;0.607;0.351;0.514;0.538;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
442.89;32;34;2;2;24;18;6;74;0;1;1;5;0.429;0.643;0.654;0.381;0.568;0.494;0.434;0.646;0.607;0.351;0.514;0.538;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
443.89;33;35;2;2;24;18;6;76;0;1;1;5;0.428;0.645;0.654;0.378;0.565;0.497;0.434;0.648;0.609;0.349;0.511;0.541;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
444.90;33;35;2;2;24;18;6;76;0;1;2;5;0.428;0.645;0.654;0.378;0.565;0.497;0.434;0.648;0.609;0.349;0.511;0.541;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
445.90;33;35;2;2;24;18;6;76;0;2;2;5;0.428;0.645;0.654;0.378;0.565;0.497;0.434;0.648;0.609;0.349;0.511;0.541;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
446.90;33;36;2;2;24;18;6;77;0;2;0;5;0.428;0.645;0.654;0.378;0.565;0.497;0.433;0.646;0.605;0.350;0.516;0.536;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
447.91;33;36;2;2;24;18;6;77;0;1;1;5;0.428;0.645;0.654;0.378;0.565;0.497;0.433;0.646;0.605;0.350;0.516;0.536;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
448.91;33;37;2;2;24;18;6;78;0;2;1;5;0.428;0.645;0.654;0.378;0.565;0.497;0.434;0.649;0.609;0.349;0.517;0.538;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
449.91;33;37;2;2;24;18;6;78;0;2;2;5;0.428;0.645;0.654;0.378;0.565;0.497;0.434;0.649;0.609;0.349;0.517;0.538;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
450.91;33;38;2;2;24;18;6;79;0;0;0;5;0.428;0.645;0.654;0.378;0.565;0.497;0.433;0.650;0.611;0.349;0.519;0.536;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
451.92;33;38;2;2;24;18;6;79;0;1;1;5;0.428;0.645;0.654;0.378;0.565;0.497;0.433;0.650;0.611;0.349;0.519;0.536;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
452.92;33;38;2;2;24;18;6;79;0;2;0;5;0.428;0.645;0.654;0.378;0.565;0.497;0.433;0.650;0.611;0.349;0.519;0.536;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
453.93;33;38;2;2;24;18;6;79;0;1;1;5;0.428;0.645;0.654;0.378;0.565;0.497;0.433;0.650;0.611;0.349;0.519;0.536;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
454.93;33;39;2;2;24;18;6;80;0;0;1;5;0.428;0.645;0.654;0.378;0.565;0.497;0.435;0.649;0.611;0.353;0.525;0.532;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
455.93;34;39;2;2;24;18;6;81;0;2;1;5;0.428;0.647;0.651;0.374;0.562;0.501;0.435;0.649;0.611;0.353;0.525;0.532;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
456.94;34;39;2;2;24;18;6;81;0;1;5;5;0.428;0.647;0.651;0.374;0.562;0.501;0.435;0.649;0.611;0.353;0.525;0.532;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
457.94;35;40;2;2;24;18;6;83;0;1;0;5;0.433;0.637;0.642;0.383;0.558;0.500;0.434;0.647;0.611;0.353;0.524;0.532;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
458.94;35;39;2;2;25;19;6;83;0;2;2;5;0.433;0.637;0.642;0.383;0.558;0.500;0.432;0.652;0.611;0.348;0.525;0.534;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
459.95;35;38;2;2;26;20;6;83;0;0;1;5;0.433;0.637;0.642;0.383;0.558;0.500;0.431;0.655;0.610;0.344;0.528;0.534;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
460.95;35;38;2;2;26;20;6;83;0;1;3;5;0.433;0.637;0.642;0.383;0.558;0.500;0.431;0.655;0.610;0.344;0.528;0.534;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
461.96;35;38;2;2;26;20;6;83;0;0;1;5;0.433;0.637;0.642;0.383;0.558;0.500;0.431;0.655;0.610;0.344;0.528;0.534;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
462.96;37;39;2;2;26;20;6;86;0;3;0;5;0.432;0.641;0.643;0.378;0.552;0.506;0.431;0.657;0.612;0.342;0.526;0.537;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
463.96;37;40;2;2;26;20;6;87;0;3;1;5;0.432;0.641;0.643;0.378;0.552;0.506;0.430;0.659;0.612;0.339;0.522;0.539;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
464.96;37;40;2;2;26;20;6;87;0;0;0;5;0.432;0.641;0.643;0.378;0.552;0.506;0.430;0.659;0.612;0.339;0.522;0.539;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
465.96;36;42;2;2;27;21;6;89;0;0;0;6;0.430;0.639;0.641;0.378;0.553;0.504;0.429;0.661;0.616;0.339;0.524;0.538;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
466.97;35;42;2;2;28;22;6;89;0;3;1;6;0.431;0.637;0.641;0.379;0.552;0.504;0.429;0.661;0.616;0.339;0.524;0.538;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
467.97;35;42;2;2;28;22;6;89;0;0;1;6;0.431;0.637;0.641;0.379;0.552;0.504;0.429;0.661;0.616;0.339;0.524;0.538;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
468.98;35;42;2;2;28;22;6;89;0;0;1;6;0.431;0.637;0.641;0.379;0.552;0.504;0.429;0.661;0.616;0.339;0.524;0.538;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
469.98;34;41;2;2;30;24;6;89;0;0;1;6;0.425;0.647;0.649;0.369;0.553;0.505;0.433;0.664;0.620;0.341;0.520;0.545;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
470.98;34;42;2;2;31;25;6;91;0;1;0;6;0.425;0.647;0.649;0.369;0.553;0.505;0.436;0.656;0.617;0.348;0.516;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
471.99;34;42;2;2;31;25;6;91;0;3;1;6;0.425;0.647;0.649;0.369;0.553;0.505;0.436;0.656;0.617;0.348;0.516;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
472.99;35;42;2;2;31;25;6;92;0;1;2;6;0.425;0.646;0.649;0.369;0.550;0.507;0.436;0.656;0.617;0.348;0.516;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
473.99;36;42;2;2;31;25;6;93;0;0;0;6;0.423;0.645;0.647;0.368;0.551;0.505;0.436;0.656;0.617;0.348;0.516;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
475.00;37;42;2;2;31;25;6;94;0;0;1;6;0.423;0.643;0.649;0.371;0.555;0.501;0.436;0.656;0.617;0.348;0.516;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
476.00;37;41;2;2;32;26;6;94;0;1;2;6;0.423;0.643;0.649;0.371;0.555;0.501;0.439;0.653;0.617;0.355;0.522;0.538;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
477.00;37;41;2;2;32;26;6;94;0;1;2;6;0.423;0.643;0.649;0.371;0.555;0.501;0.439;0.653;0.617;0.355;0.522;0.538;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
478.00;38;41;2;2;32;26;6;95;0;1;0;6;0.422;0.644;0.649;0.369;0.555;0.500;0.439;0.653;0.617;0.355;0.522;0.538;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
479.00;39;42;2;2;32;26;6;97;0;0;1;6;0.422;0.643;0.649;0.370;0.552;0.502;0.438;0.654;0.619;0.355;0.524;0.536;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
480.00;39;41;2;2;33;27;6;97;0;3;0;6;0.422;0.643;0.649;0.370;0.552;0.502;0.438;0.652;0.617;0.357;0.526;0.533;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
481.01;39;41;2;2;34;28;6;98;0;1;1;6;0.422;0.643;0.649;0.370;0.552;0.502;0.437;0.659;0.628;0.354;0.526;0.536;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
482.01;38;41;2;2;35;29;6;98;0;1;1;6;0.425;0.643;0.651;0.372;0.549;0.505;0.437;0.659;0.628;0.354;0.526;0.536;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
483.01;38;40;2;2;36;30;6;98;0;0;1;6;0.425;0.643;0.651;0.372;0.549;0.505;0.437;0.657;0.626;0.355;0.528;0.533;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
484.02;38;41;2;2;36;30;6;99;0;2;3;6;0.425;0.643;0.651;0.372;0.549;0.505;0.436;0.657;0.625;0.355;0.530;0.531;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
485.02;38;41;2;2;36;30;6;99;0;2;0;6;0.425;0.643;0.651;0.372;0.549;0.505;0.436;0.657;0.625;0.355;0.530;0.531;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
486.03;37;42;2;2;37;31;6;100;0;1;1;6;0.425;0.643;0.655;0.372;0.547;0.507;0.436;0.658;0.626;0.353;0.528;0.535;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
487.03;37;42;2;2;37;31;6;100;0;0;1;6;0.425;0.643;0.655;0.372;0.547;0.507;0.436;0.658;0.626;0.353;0.528;0.535;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
488.03;38;41;2;2;38;32;6;101;0;2;1;6;0.425;0.645;0.656;0.371;0.548;0.507;0.432;0.664;0.632;0.346;0.529;0.535;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
489.03;38;41;2;2;38;32;6;101;0;1;0;6;0.425;0.645;0.656;0.371;0.548;0.507;0.432;0.664;0.632;0.346;0.529;0.535;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
490.04;38;41;2;2;38;32;6;101;0;1;1;6;0.425;0.645;0.656;0.371;0.548;0.507;0.432;0.664;0.632;0.346;0.529;0.535;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
491.04;39;41;2;2;38;32;6;102;0;3;1;6;0.423;0.644;0.654;0.370;0.549;0.505;0.432;0.664;0.632;0.346;0.529;0.535;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
492.05;39;42;2;2;38;32;6;103;0;1;0;6;0.423;0.644;0.654;0.370;0.549;0.505;0.431;0.665;0.632;0.344;0.526;0.537;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
493.05;41;42;2;2;38;32;6;105;0;0;3;6;0.424;0.643;0.657;0.374;0.552;0.501;0.431;0.665;0.632;0.344;0.526;0.537;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
494.06;42;42;2;2;39;33;6;107;0;2;2;6;0.424;0.641;0.657;0.377;0.553;0.499;0.430;0.664;0.635;0.345;0.525;0.537;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
495.06;42;40;2;2;41;35;6;107;0;3;0;6;0.424;0.641;0.657;0.377;0.553;0.499;0.429;0.662;0.635;0.345;0.524;0.535;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
496.06;42;40;2;2;41;35;6;107;0;2;2;6;0.424;0.641;0.657;0.377;0.553;0.499;0.429;0.662;0.635;0.345;0.524;0.535;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
497.06;43;40;2;2;41;35;6;108;0;0;1;6;0.425;0.643;0.659;0.378;0.556;0.498;0.429;0.662;0.635;0.345;0.524;0.535;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
498.06;43;40;2;2;41;35;6;108;0;1;0;6;0.425;0.643;0.659;0.378;0.556;0.498;0.429;0.662;0.635;0.345;0.524;0.535;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
499.07;44;40;2;2;41;35;6;109;0;0;1;6;0.426;0.644;0.663;0.380;0.560;0.496;0.429;0.662;0.635;0.345;0.524;0.535;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
500.07;43;42;2;2;42;36;6;111;0;1;0;6;0.429;0.644;0.665;0.384;0.560;0.496;0.431;0.655;0.628;0.352;0.525;0.531;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
501.07;43;42;2;2;42;36;6;111;0;1;3;6;0.429;0.644;0.665;0.384;0.560;0.496;0.431;0.655;0.628;0.352;0.525;0.531;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
502.07;43;41;2;2;43;37;6;111;0;2;0;6;0.429;0.644;0.665;0.384;0.560;0.496;0.431;0.653;0.632;0.357;0.534;0.524;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
503.08;43;42;2;2;43;37;6;112;0;1;0;6;0.429;0.644;0.665;0.384;0.560;0.496;0.431;0.652;0.634;0.360;0.536;0.522;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
504.08;43;42;2;2;43;37;6;112;0;0;2;6;0.429;0.644;0.665;0.384;0.560;0.496;0.431;0.652;0.634;0.360;0.536;0.522;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
505.09;43;43;2;2;43;37;6;113;0;2;3;6;0.429;0.644;0.665;0.384;0.560;0.496;0.431;0.652;0.634;0.359;0.534;0.524;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
506.09;44;42;2;2;44;38;6;114;0;0;3;6;0.427;0.644;0.663;0.382;0.561;0.495;0.432;0.653;0.637;0.358;0.530;0.527;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
507.10;44;42;2;2;44;38;6;114;0;0;0;6;0.427;0.644;0.663;0.382;0.561;0.495;0.432;0.653;0.637;0.358;0.530;0.527;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
508.10;44;42;2;2;44;38;6;114;0;2;1;6;0.427;0.644;0.663;0.382;0.561;0.495;0.432;0.653;0.637;0.358;0.530;0.527;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
509.10;45;42;2;2;44;38;6;115;0;1;1;6;0.427;0.643;0.662;0.382;0.561;0.495;0.432;0.653;0.637;0.358;0.530;0.527;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
510.11;45;42;2;2;44;38;6;115;0;2;1;6;0.427;0.643;0.662;0.382;0.561;0.495;0.432;0.653;0.637;0.358;0.530;0.527;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
511.11;44;42;2;2;45;39;6;115;0;0;3;6;0.427;0.645;0.671;0.383;0.557;0.498;0.432;0.653;0.637;0.358;0.530;0.527;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
512.11;44;42;2;2;45;39;6;115;0;0;0;6;0.427;0.645;0.671;0.383;0.557;0.498;0.432;0.653;0.637;0.358;0.530;0.527;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
513.11;43;42;2;2;46;40;6;115;0;1;3;6;0.428;0.647;0.676;0.383;0.557;0.499;0.432;0.653;0.637;0.358;0.530;0.527;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
514.12;43;42;2;2;47;41;6;116;0;0;0;6;0.428;0.647;0.676;0.383;0.557;0.499;0.432;0.655;0.646;0.358;0.525;0.532;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
515.12;43;43;2;2;47;41;6;117;0;1;1;6;0.428;0.647;0.676;0.383;0.557;0.499;0.432;0.655;0.647;0.359;0.527;0.529;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
516.13;44;41;2;2;50;44;6;119;0;1;3;6;0.430;0.644;0.677;0.388;0.557;0.498;0.433;0.656;0.648;0.361;0.531;0.527;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
517.13;44;42;2;2;50;44;6;120;0;0;0;6;0.430;0.644;0.677;0.388;0.557;0.498;0.431;0.657;0.649;0.360;0.534;0.524;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
518.13;43;42;2;2;51;45;6;120;0;2;0;6;0.431;0.643;0.678;0.391;0.559;0.496;0.431;0.657;0.649;0.360;0.534;0.524;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
519.14;43;42;2;2;51;45;6;120;0;1;0;6;0.431;0.643;0.678;0.391;0.559;0.496;0.431;0.657;0.649;0.360;0.534;0.524;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
520.14;43;42;2;2;51;45;6;120;0;0;2;6;0.431;0.643;0.678;0.391;0.559;0.496;0.431;0.657;0.649;0.360;0.534;0.524;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
521.15;42;42;2;2;52;46;6;120;0;1;1;6;0.432;0.642;0.678;0.393;0.558;0.496;0.431;0.657;0.649;0.360;0.534;0.524;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
522.15;42;43;2;2;52;46;6;121;0;3;0;6;0.432;0.642;0.678;0.393;0.558;0.496;0.431;0.657;0.650;0.361;0.535;0.524;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
523.16;43;44;2;2;52;46;6;123;0;0;2;6;0.433;0.642;0.679;0.395;0.561;0.494;0.435;0.649;0.645;0.369;0.533;0.522;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
524.16;43;44;2;2;52;46;6;123;0;1;2;6;0.433;0.642;0.679;0.395;0.561;0.494;0.435;0.649;0.645;0.369;0.533;0.522;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
525.17;43;45;2;2;52;46;6;124;0;3;0;6;0.433;0.642;0.679;0.395;0.561;0.494;0.435;0.650;0.646;0.369;0.536;0.521;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
526.17;43;45;2;2;52;46;6;124;0;1;2;6;0.433;0.642;0.679;0.395;0.561;0.494;0.435;0.650;0.646;0.369;0.536;0.521;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
527.18;43;44;2;2;53;47;6;124;0;1;0;6;0.433;0.642;0.679;0.395;0.561;0.494;0.436;0.648;0.647;0.373;0.539;0.519;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
528.18;42;44;2;2;54;48;6;124;0;2;0;6;0.429;0.650;0.688;0.388;0.565;0.494;0.436;0.648;0.647;0.373;0.539;0.519;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
529.18;42;44;2;2;55;49;6;125;0;2;1;6;0.432;0.642;0.681;0.395;0.564;0.492;0.436;0.648;0.647;0.373;0.539;0.519;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
530.19;43;44;2;2;55;49;6;126;0;1;2;6;0.433;0.642;0.681;0.396;0.565;0.490;0.436;0.648;0.647;0.373;0.539;0.519;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
531.19;43;45;2;2;55;49;6;127;0;1;1;6;0.433;0.642;0.681;0.396;0.565;0.490;0.434;0.648;0.647;0.371;0.541;0.516;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
532.19;43;46;2;2;55;49;6;128;0;0;2;6;0.433;0.642;0.681;0.396;0.565;0.490;0.433;0.648;0.647;0.371;0.540;0.516;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
533.20;43;46;2;2;55;49;6;128;0;2;0;6;0.433;0.642;0.681;0.396;0.565;0.490;0.433;0.648;0.647;0.371;0.540;0.516;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
534.20;43;45;2;2;57;51;6;129;0;2;1;6;0.432;0.645;0.681;0.391;0.563;0.495;0.431;0.649;0.648;0.368;0.535;0.519;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
535.20;43;46;2;2;57;51;6;130;0;0;1;6;0.432;0.645;0.681;0.391;0.563;0.495;0.434;0.650;0.652;0.371;0.538;0.519;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
536.21;43;45;2;2;58;52;6;130;0;1;2;6;0.432;0.645;0.681;0.391;0.563;0.495;0.434;0.648;0.653;0.374;0.542;0.515;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
537.21;44;45;2;2;58;52;6;131;0;0;0;6;0.431;0.645;0.680;0.390;0.561;0.497;0.434;0.648;0.653;0.374;0.542;0.515;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
538.22;44;45;2;2;58;52;6;131;0;2;2;6;0.431;0.645;0.680;0.390;0.561;0.497;0.434;0.648;0.653;0.374;0.542;0.515;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
539.23;43;45;2;2;59;53;6;131;0;1;3;6;0.432;0.643;0.680;0.394;0.565;0.492;0.434;0.648;0.653;0.374;0.542;0.515;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
540.23;43;45;2;2;59;53;6;131;0;3;0;6;0.432;0.643;0.680;0.394;0.565;0.492;0.434;0.648;0.653;0.374;0.542;0.515;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
541.23;45;45;2;2;59;53;6;133;0;0;1;7;0.434;0.645;0.683;0.394;0.569;0.491;0.434;0.648;0.653;0.374;0.542;0.515;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
542.24;46;47;2;2;59;53;6;136;0;1;2;7;0.433;0.645;0.680;0.393;0.567;0.493;0.434;0.648;0.654;0.376;0.545;0.512;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
543.24;46;47;2;2;59;53;6;136;0;1;0;7;0.433;0.645;0.680;0.393;0.567;0.493;0.434;0.648;0.654;0.376;0.545;0.512;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
